6.826160189605691819e+00 1.197312248049480334e-03
6.826191232028998357e+00 1.197369390081719741e-03
6.826222274452304895e+00 1.197426671272404548e-03
6.826253316875611432e+00 1.197484084946264177e-03
6.826284359298917970e+00 1.197541618213784301e-03
6.826315401722224507e+00 1.197599253136862963e-03
6.826346444145531045e+00 1.197656968595148599e-03
6.826377486568837583e+00 1.197714742540987145e-03
6.826408528992144120e+00 1.197772554240551617e-03
6.826439571415450658e+00 1.197830386148181561e-03
6.826470613838757195e+00 1.197888225220587874e-03
6.826501656262063733e+00 1.197946063667265767e-03
6.826532698685370271e+00 1.198003899269361235e-03
6.826563741108676808e+00 1.198061735421853237e-03
6.826594783531983346e+00 1.198119580972168471e-03
6.826625825955289883e+00 1.198177449799575547e-03
6.826656868378596421e+00 1.198235359992313055e-03
6.826687910801902959e+00 1.198293332494911609e-03
6.826718953225209496e+00 1.198351389225126799e-03
6.826749995648516034e+00 1.198409550849031859e-03
6.826781038071822572e+00 1.198467834562109459e-03
6.826812080495129109e+00 1.198526252275726673e-03
6.826843122918435647e+00 1.198584809521649084e-03
6.826874165341742184e+00 1.198643505194167637e-03
6.826905207765048722e+00 1.198702332034333028e-03
6.826936250188355260e+00 1.198761277614733946e-03
6.826967292611661797e+00 1.198820325557710745e-03
6.826998335034968335e+00 1.198879456811603869e-03
6.827029377458274872e+00 1.198938650948803628e-03
6.827060419881581410e+00 1.198997887554524057e-03
6.827091462304887948e+00 1.199057147781777601e-03
6.827122504728194485e+00 1.199116416048443814e-03
6.827153547151501023e+00 1.199175681697589460e-03
6.827184589574807561e+00 1.199234940320416344e-03
6.827215631998114098e+00 1.199294194421710339e-03
6.827246674421420636e+00 1.199353453221135976e-03
6.827277716844727173e+00 1.199412731590758204e-03
6.827308759268033711e+00 1.199472048341898448e-03
6.827339801691340249e+00 1.199531424213835492e-03
6.827370844114646786e+00 1.199590879915621430e-03
6.827401886537953324e+00 1.199650434458237420e-03
6.827432928961259861e+00 1.199710103841231069e-03
6.827463971384566399e+00 1.199769900023416524e-03
6.827495013807872937e+00 1.199829830071200056e-03
6.827526056231179474e+00 1.199889895452481686e-03
6.827557098654486012e+00 1.199950091573787807e-03
6.827588141077792550e+00 1.200010407762264327e-03
6.827619183501099087e+00 1.200070827897271484e-03
6.827650225924405625e+00 1.200131331780150126e-03
6.827681268347712162e+00 1.200191897132253009e-03
6.827712310771018700e+00 1.200252501919939598e-03
6.827743353194325238e+00 1.200313126601734032e-03
6.827774395617631775e+00 1.200373755929248255e-03
6.827805438040938313e+00 1.200434380086027762e-03
6.827836480464244850e+00 1.200494995152196192e-03
6.827867522887551388e+00 1.200555603040396983e-03
6.827898565310857926e+00 1.200616211102182229e-03
6.827929607734164463e+00 1.200676831540916983e-03
6.827960650157471001e+00 1.200737480640988062e-03
6.827991692580777539e+00 1.200798177717525474e-03
6.828022735004084076e+00 1.200858943675461735e-03
6.828053777427390614e+00 1.200919799164141275e-03
6.828084819850697151e+00 1.200980762483929007e-03
6.828115862274003689e+00 1.201041847559538526e-03
6.828146904697310227e+00 1.201103062359182077e-03
6.828177947120616764e+00 1.201164408067638282e-03
6.828208989543923302e+00 1.201225879137042020e-03
6.828240031967229839e+00 1.201287464117703572e-03
6.828271074390536377e+00 1.201349147006645782e-03
6.828302116813842915e+00 1.201410908805505438e-03
6.828333159237149452e+00 1.201472729056259677e-03
6.828364201660455990e+00 1.201534587269540485e-03
6.828395244083762528e+00 1.201596464286877261e-03
6.828426286507069065e+00 1.201658343659682071e-03
6.828457328930375603e+00 1.201720213057489925e-03
6.828488371353682140e+00 1.201782065580956444e-03
6.828519413776988678e+00 1.201843900729783043e-03
6.828550456200295216e+00 1.201905724738794876e-03
6.828581498623601753e+00 1.201967550087926998e-03
6.828612541046908291e+00 1.202029394182486206e-03
6.828643583470214828e+00 1.202091277416838166e-03
6.828674625893521366e+00 1.202153220981905159e-03
6.828705668316827904e+00 1.202215244796698721e-03
6.828736710740134441e+00 1.202277365835569163e-03
6.828767753163440979e+00 1.202339596943211627e-03
6.828798795586747516e+00 1.202401946070182559e-03
6.828829838010054054e+00 1.202464415795554548e-03
6.828860880433360592e+00 1.202527003048326675e-03
6.828891922856667129e+00 1.202589699061099590e-03
6.828922965279973667e+00 1.202652489700164551e-03
6.828954007703280205e+00 1.202715356345343675e-03
6.828985050126586742e+00 1.202778277403968119e-03
6.829016092549893280e+00 1.202841230364545865e-03
6.829047134973199817e+00 1.202904194107832971e-03
6.829078177396506355e+00 1.202967151080456838e-03
6.829109219819812893e+00 1.203030088956103883e-03
6.829140262243119430e+00 1.203093001555384641e-03
6.829171304666425968e+00 1.203155889003679506e-03
6.829202347089732505e+00 1.203218757285168423e-03
6.829233389513039043e+00 1.203281617431701091e-03
6.829264431936345581e+00 1.203344484541094602e-03
6.829295474359652118e+00 1.203407376698128941e-03
6.829326516782958656e+00 1.203470313747977138e-03
6.829357559206265194e+00 1.203533315828479808e-03
6.829388601629571731e+00 1.203596401630317681e-03
6.829419644052878269e+00 1.203659586505740177e-03
6.829450686476184806e+00 1.203722880698582806e-03
6.829481728899491344e+00 1.203786288045862645e-03
6.829512771322797882e+00 1.203849805446726784e-03
6.829543813746104419e+00 1.203913423222212949e-03
6.829574856169410957e+00 1.203977126269099081e-03
6.829605898592717494e+00 1.204040895728906383e-03
6.829636941016024032e+00 1.204104710829511250e-03
6.829667983439330570e+00 1.204168550619858771e-03
6.829699025862637107e+00 1.204232395466018181e-03
6.829730068285943645e+00 1.204296228326417768e-03
6.829761110709250183e+00 1.204360035895681632e-03
6.829792153132556720e+00 1.204423809669916004e-03
6.829823195555863258e+00 1.204487546866738271e-03
6.829854237979169795e+00 1.204551251008311678e-03
6.829885280402476333e+00 1.204614931920571647e-03
6.829916322825782871e+00 1.204678604970564138e-03
6.829947365249089408e+00 1.204742289535723054e-03
6.829978407672395946e+00 1.204806006910642954e-03
6.830009450095702483e+00 1.204869778012671554e-03
6.830040492519009021e+00 1.204933621283180980e-03
6.830071534942315559e+00 1.204997551081667031e-03
6.830102577365622096e+00 1.205061576687397598e-03
6.830133619788928634e+00 1.205125701841995795e-03
6.830164662212235172e+00 1.205189924672096227e-03
6.830195704635541709e+00 1.205254237849301673e-03
6.830226747058848247e+00 1.205318628954151492e-03
6.830257789482154784e+00 1.205383081129645512e-03
6.830288831905461322e+00 1.205447574164589253e-03
6.830319874328767860e+00 1.205512086086854171e-03
6.830350916752074397e+00 1.205576595192376591e-03
6.830381959175380935e+00 1.205641082255926814e-03
6.830413001598687472e+00 1.205705532549414564e-03
6.830444044021994010e+00 1.205769937297785808e-03
6.830475086445300548e+00 1.205834294338579147e-03
6.830506128868607085e+00 1.205898607958562135e-03
6.830537171291913623e+00 1.205962888077277825e-03
6.830568213715220161e+00 1.206027149049922935e-03
6.830599256138526698e+00 1.206091408337869875e-03
6.830630298561833236e+00 1.206155685178390575e-03
6.830661340985139773e+00 1.206219999247343851e-03
6.830692383408446311e+00 1.206284369234342929e-03
6.830723425831752849e+00 1.206348811282071352e-03
6.830754468255059386e+00 1.206413337366375434e-03
6.830785510678365924e+00 1.206477953841822220e-03
6.830816553101672461e+00 1.206542660463851913e-03
6.830847595524978999e+00 1.206607450164687593e-03
6.830878637948285537e+00 1.206672309704784167e-03
6.830909680371592074e+00 1.206737221103897821e-03
6.830940722794898612e+00 1.206802163566919649e-03
6.830971765218205149e+00 1.206867115535885469e-03
6.831002807641511687e+00 1.206932056549948288e-03
6.831033850064818225e+00 1.206996968743145058e-03
6.831064892488124762e+00 1.207061837974928321e-03
6.831095934911431300e+00 1.207126654692462992e-03
6.831126977334737838e+00 1.207191414617118019e-03
6.831158019758044375e+00 1.207256119249091155e-03
6.831189062181350913e+00 1.207320776058588493e-03
6.831220104604657450e+00 1.207385398162025107e-03
6.831251147027963988e+00 1.207450003322801772e-03
6.831282189451270526e+00 1.207514612267450091e-03
6.831313231874577063e+00 1.207579246507952580e-03
6.831344274297883601e+00 1.207643926024378703e-03
6.831375316721190138e+00 1.207708667209988259e-03
6.831406359144496676e+00 1.207773481393158719e-03
6.831437401567803214e+00 1.207838374067534250e-03
6.831468443991109751e+00 1.207903344765679735e-03
6.831499486414416289e+00 1.207968387387386728e-03
6.831530528837722827e+00 1.208033490790066423e-03
6.831561571261029364e+00 1.208098639540859621e-03
6.831592613684335902e+00 1.208163814859639779e-03
6.831623656107642439e+00 1.208228995856235142e-03
6.831654698530948977e+00 1.208294161140448806e-03
6.831685740954255515e+00 1.208359290753485520e-03
6.831716783377562052e+00 1.208424368202988975e-03
6.831747825800868590e+00 1.208489382256579562e-03
6.831778868224175127e+00 1.208554328141236544e-03
6.831809910647481665e+00 1.208619207913855806e-03
6.831840953070788203e+00 1.208684029974615905e-03
6.831871995494094740e+00 1.208748807902018446e-03
6.831903037917401278e+00 1.208813558908879236e-03
6.831934080340707816e+00 1.208878302217304603e-03
6.831965122764014353e+00 1.208943057535086804e-03
6.831996165187320891e+00 1.209007843670169106e-03
6.832027207610627428e+00 1.209072677213822618e-03
6.832058250033933966e+00 1.209137571224268293e-03
6.832089292457240504e+00 1.209202533939821109e-03
6.832120334880547041e+00 1.209267567690612815e-03
6.832151377303853579e+00 1.209332668273288298e-03
6.832182419727160116e+00 1.209397825040138498e-03
6.832213462150466654e+00 1.209463021818940566e-03
6.832244504573773192e+00 1.209528238571469733e-03
6.832275546997079729e+00 1.209593453506338945e-03
6.832306589420386267e+00 1.209658645261653745e-03
6.832337631843692805e+00 1.209723794811310739e-03
6.832368674266999342e+00 1.209788886892894247e-03
6.832399716690305880e+00 1.209853910935744688e-03
6.832430759113612417e+00 1.209918861597530666e-03
6.832461801536918955e+00 1.209983739043319143e-03
6.832492843960225493e+00 1.210048549022062865e-03
6.832523886383532030e+00 1.210113302671980435e-03
6.832554928806838568e+00 1.210178015901628009e-03
6.832585971230145105e+00 1.210242708204394479e-03
6.832617013653451643e+00 1.210307400891782754e-03
6.832648056076758181e+00 1.210372114915032491e-03
6.832679098500064718e+00 1.210436868610970107e-03
6.832710140923371256e+00 1.210501675767833947e-03
6.832741183346677794e+00 1.210566544333458242e-03
6.832772225769984331e+00 1.210631475908360887e-03
6.832803268193290869e+00 1.210696465958555198e-03
6.832834310616597406e+00 1.210761504537877708e-03
6.832865353039903944e+00 1.210826577278692430e-03
6.832896395463210482e+00 1.210891666490865716e-03
6.832927437886517019e+00 1.210956752341320764e-03
6.832958480309823557e+00 1.211021814184691080e-03
6.832989522733130094e+00 1.211086832121313801e-03
6.833020565156436632e+00 1.211151788759738451e-03
6.833051607579743170e+00 1.211216671007054159e-03
6.833082650003049707e+00 1.211281471581860834e-03
6.833113692426356245e+00 1.211346189921131420e-03
6.833144734849662782e+00 1.211410832252885319e-03
6.833175777272969320e+00 1.211475410804749644e-03
6.833206819696275858e+00 1.211539942331499916e-03
6.833237862119582395e+00 1.211604446282338581e-03
6.833268904542888933e+00 1.211668942943787018e-03
6.833299946966195471e+00 1.211733451788506123e-03
6.833330989389502008e+00 1.211797990102185703e-03
6.833362031812808546e+00 1.211862571831040817e-03
6.833393074236115083e+00 1.211927206559292904e-03
6.833424116659421621e+00 1.211991898597078411e-03
6.833455159082728159e+00 1.212056646287399666e-03
6.833486201506034696e+00 1.212121441745450581e-03
6.833517243929341234e+00 1.212186271249763615e-03
6.833548286352647771e+00 1.212251116395553479e-03
6.833579328775954309e+00 1.212315955924367491e-03
6.833610371199260847e+00 1.212380767952341357e-03
6.833641413622567384e+00 1.212445532208078101e-03
6.833672456045873922e+00 1.212510231914338838e-03
6.833703498469180460e+00 1.212574855086715744e-03
6.833734540892486997e+00 1.212639395215256519e-03
6.833765583315793535e+00 1.212703851446990909e-03
6.833796625739100072e+00 1.212768228442836832e-03
6.833827668162406610e+00 1.212832536025433734e-03
6.833858710585713148e+00 1.212896788613739615e-03
6.833889753009019685e+00 1.212961004339943149e-03
6.833920795432326223e+00 1.213025203728906746e-03
6.833951837855632760e+00 1.213089407915428743e-03
6.833982880278939298e+00 1.213153636544795407e-03
6.834013922702245836e+00 1.213217905662545551e-03
6.834044965125552373e+00 1.213282225973244229e-03
6.834076007548858911e+00 1.213346601787947078e-03
6.834107049972165449e+00 1.213411030808284920e-03
6.834138092395471986e+00 1.213475504681292517e-03
6.834169134818778524e+00 1.213540010094831369e-03
6.834200177242085061e+00 1.213604530131063468e-03
6.834231219665391599e+00 1.213669045661749891e-03
6.834262262088698137e+00 1.213733536705275534e-03
6.834293304512004674e+00 1.213797983784527549e-03
6.834324346935311212e+00 1.213862369362558782e-03
6.834355389358617749e+00 1.213926679364958541e-03
6.834386431781924287e+00 1.213990904659992178e-03
6.834417474205230825e+00 1.214055042240216008e-03
6.834448516628537362e+00 1.214119095808506793e-03
6.834479559051843900e+00 1.214183075552792293e-03
6.834510601475150438e+00 1.214246997079432896e-03
6.834541643898456975e+00 1.214310879687339377e-03
6.834572686321763513e+00 1.214374744316684511e-03
6.834603728745070050e+00 1.214438611536475948e-03
6.834634771168376588e+00 1.214502499839686684e-03
6.834665813591683126e+00 1.214566424349030564e-03
6.834696856014989663e+00 1.214630395883941043e-03
6.834727898438296201e+00 1.214694420275396836e-03
6.834758940861602738e+00 1.214758497858657105e-03
6.834789983284909276e+00 1.214822623189597533e-03
6.834821025708215814e+00 1.214886785142178793e-03
6.834852068131522351e+00 1.214950967573518066e-03
6.834883110554828889e+00 1.215015150658073535e-03
6.834914152978135427e+00 1.215079312817295707e-03
6.834945195401441964e+00 1.215143432981564573e-03
6.834976237824748502e+00 1.215207492801767108e-03
6.835007280248055039e+00 1.215271478435409969e-03
6.835038322671361577e+00 1.215335381665041915e-03
6.835069365094668115e+00 1.215399200302914482e-03
6.835100407517974652e+00 1.215462938010766335e-03
6.835131449941281190e+00 1.215526603743612806e-03
6.835162492364587727e+00 1.215590210991320235e-03
6.835193534787894265e+00 1.215653776877709865e-03
6.835224577211200803e+00 1.215717321060230975e-03
6.835255619634507340e+00 1.215780864331580989e-03
6.835286662057813878e+00 1.215844426889226872e-03
6.835317704481120415e+00 1.215908026386111097e-03
6.835348746904426953e+00 1.215971676032756837e-03
6.835379789327733491e+00 1.216035383104242850e-03
6.835410831751040028e+00 1.216099148161321102e-03
6.835441874174346566e+00 1.216162965134606365e-03
6.835472916597653104e+00 1.216226822206503558e-03
6.835503959020959641e+00 1.216290703244138566e-03
6.835535001444266179e+00 1.216354589466871151e-03
6.835566043867572716e+00 1.216418461082488956e-03
6.835597086290879254e+00 1.216482298762608036e-03
6.835628128714185792e+00 1.216546084968127359e-03
6.835659171137492329e+00 1.216609805203417403e-03
6.835690213560798867e+00 1.216673449241024952e-03
6.835721255984105404e+00 1.216737012241427343e-03
6.835752298407411942e+00 1.216800495566773034e-03
6.835783340830718480e+00 1.216863907029425412e-03
6.835814383254025017e+00 1.216927260378317457e-03
6.835845425677331555e+00 1.216990573992845701e-03
6.835876468100638093e+00 1.217053868961246550e-03
6.835907510523944630e+00 1.217117166882024240e-03
6.835938552947251168e+00 1.217180487772321663e-03
6.835969595370557705e+00 1.217243848379770095e-03
6.836000637793864243e+00 1.217307261027908427e-03
6.836031680217170781e+00 1.217370732950112232e-03
6.836062722640477318e+00 1.217434265975926707e-03
6.836093765063783856e+00 1.217497856449042005e-03
6.836124807487090393e+00 1.217561495357952824e-03
6.836155849910396931e+00 1.217625168778590236e-03
6.836186892333703469e+00 1.217688858778261368e-03
6.836217934757010006e+00 1.217752544875327914e-03
6.836248977180316544e+00 1.217816205994845134e-03
6.836280019603623082e+00 1.217879822680765578e-03
6.836311062026929619e+00 1.217943379198075911e-03
6.836342104450236157e+00 1.218006865153247213e-03
6.836373146873542694e+00 1.218070276382319508e-03
6.836404189296849232e+00 1.218133615053513478e-03
6.836435231720155770e+00 1.218196889122922589e-03
6.836466274143462307e+00 1.218260111384745267e-03
6.836497316566768845e+00 1.218323298342679877e-03
6.836528358990075382e+00 1.218386469021548501e-03
6.836559401413381920e+00 1.218449643708917471e-03
6.836590443836688458e+00 1.218512842547234175e-03
6.836621486259994995e+00 1.218576083929219338e-03
6.836652528683301533e+00 1.218639382772461390e-03
6.836683571106608071e+00 1.218702748900101331e-03
6.836714613529914608e+00 1.218766185844004282e-03
6.836745655953221146e+00 1.218829690362530430e-03
6.836776698376527683e+00 1.218893252819150137e-03
6.836807740799834221e+00 1.218956858357166367e-03
6.836838783223140759e+00 1.219020488616206436e-03
6.836869825646447296e+00 1.219084123646660238e-03
6.836900868069753834e+00 1.219147743715954342e-03
6.836931910493060371e+00 1.219211330835331128e-03
6.836962952916366909e+00 1.219274869992000325e-03
6.836993995339673447e+00 1.219338350168599344e-03
6.837025037762979984e+00 1.219401765226864678e-03
6.837056080186286522e+00 1.219465114635424939e-03
6.837087122609593060e+00 1.219528403899312972e-03
6.837118165032899597e+00 1.219591644475894431e-03
6.837149207456206135e+00 1.219654853001358270e-03
6.837180249879512672e+00 1.219718049795655941e-03
6.837211292302819210e+00 1.219781256813623179e-03
6.837242334726125748e+00 1.219844495376256818e-03
6.837273377149432285e+00 1.219907784073978813e-03
6.837304419572738823e+00 1.219971137160240663e-03
6.837335461996045360e+00 1.220034563583776484e-03
6.837366504419351898e+00 1.220098066620626739e-03
6.837397546842658436e+00 1.220161643945896811e-03
6.837428589265964973e+00 1.220225287976782090e-03
6.837459631689271511e+00 1.220288986404499893e-03
6.837490674112578048e+00 1.220352722954008576e-03
6.837521716535884586e+00 1.220416478484980796e-03
6.837552758959191124e+00 1.220480232518341953e-03
6.837583801382497661e+00 1.220543965148561914e-03
6.837614843805804199e+00 1.220607659130836572e-03
6.837645886229110737e+00 1.220671301803496036e-03
6.837676928652417274e+00 1.220734886486007226e-03
6.837707971075723812e+00 1.220798413101158468e-03
6.837739013499030349e+00 1.220861887965139086e-03
6.837770055922336887e+00 1.220925322890762613e-03
6.837801098345643425e+00 1.220988733873830303e-03
6.837832140768949962e+00 1.221052139636901682e-03
6.837863183192256500e+00 1.221115560205049931e-03
6.837894225615563037e+00 1.221179015546838310e-03
6.837925268038869575e+00 1.221242524219443883e-03
6.837956310462176113e+00 1.221306101955620506e-03
6.837987352885482650e+00 1.221369760227526257e-03
6.838018395308789188e+00 1.221433504962450610e-03
6.838049437732095726e+00 1.221497335682892281e-03
6.838080480155402263e+00 1.221561245337931092e-03
6.838111522578708801e+00 1.221625220964671528e-03
6.838142565002015338e+00 1.221689245117699120e-03
6.838173607425321876e+00 1.221753297809195608e-03
6.838204649848628414e+00 1.221817358598208027e-03
6.838235692271934951e+00 1.221881408492204221e-03
6.838266734695241489e+00 1.221945431454506126e-03
6.838297777118548026e+00 1.222009415481045648e-03
6.838328819541854564e+00 1.222073353334596126e-03
6.838359861965161102e+00 1.222137243048870402e-03
6.838390904388467639e+00 1.222201088240637903e-03
6.838421946811774177e+00 1.222264898148885592e-03
6.838452989235080715e+00 1.222328687234638294e-03
6.838484031658387252e+00 1.222392474186788239e-03
6.838515074081693790e+00 1.222456280300464933e-03
6.838546116505000327e+00 1.222520127379759245e-03
6.838577158928306865e+00 1.222584035483509010e-03
6.838608201351613403e+00 1.222648020903900797e-03
6.838639243774919940e+00 1.222712094706370498e-03
6.838670286198226478e+00 1.222776261992810330e-03
6.838701328621533015e+00 1.222840521851572366e-03
6.838732371044839553e+00 1.222904867815073193e-03
6.838763413468146091e+00 1.222969288609101427e-03
6.838794455891452628e+00 1.223033769053782568e-03
6.838825498314759166e+00 1.223098291095551463e-03
6.838856540738065704e+00 1.223162835047719634e-03
6.838887583161372241e+00 1.223227381117498362e-03
6.838918625584678779e+00 1.223291911200933982e-03
6.838949668007985316e+00 1.223356410772167679e-03
6.838980710431291854e+00 1.223420870562832129e-03
6.839011752854598392e+00 1.223485287693279423e-03
6.839042795277904929e+00 1.223549666010009286e-03
6.839073837701211467e+00 1.223614015571020857e-03
6.839104880124518004e+00 1.223678351428865571e-03
6.839135922547824542e+00 1.223742692002928369e-03
6.839166964971131080e+00 1.223807057354944078e-03
6.839198007394437617e+00 1.223871467590480081e-03
6.839229049817744155e+00 1.223935941460941104e-03
6.839260092241050693e+00 1.224000495120153688e-03
6.839291134664357230e+00 1.224065140956894469e-03
6.839322177087663768e+00 1.224129886495876288e-03
6.839353219510970305e+00 1.224194733484885739e-03
6.839384261934276843e+00 1.224259677391873607e-03
6.839415304357583381e+00 1.224324707547234286e-03
6.839446346780889918e+00 1.224389808061653604e-03
6.839477389204196456e+00 1.224454959460569842e-03
6.839508431627502993e+00 1.224520140782633156e-03
6.839539474050809531e+00 1.224585331771792154e-03
6.839570516474116069e+00 1.224650514803738788e-03
6.839601558897422606e+00 1.224715676312923334e-03
6.839632601320729144e+00 1.224780807666370165e-03
6.839663643744035681e+00 1.224845905577457653e-03
6.839694686167342219e+00 1.224910972208677774e-03
6.839725728590648757e+00 1.224976015058878206e-03
6.839756771013955294e+00 1.225041046617850486e-03
6.839787813437261832e+00 1.225106083672761973e-03
6.839818855860568370e+00 1.225171146135927303e-03
6.839849898283874907e+00 1.225236255357624142e-03
6.839880940707181445e+00 1.225301432054791287e-03
6.839911983130487982e+00 1.225366694151247418e-03
6.839943025553794520e+00 1.225432054904980559e-03
6.839974067977101058e+00 1.225497521652728046e-03
6.840005110400407595e+00 1.225563095340270227e-03
6.840036152823714133e+00 1.225628770803415760e-03
6.840067195247020670e+00 1.225694537601457971e-03
6.840098237670327208e+00 1.225760381147403136e-03
6.840129280093633746e+00 1.225826283936943574e-03
6.840160322516940283e+00 1.225892226802247683e-03
6.840191364940246821e+00 1.225958190231647791e-03
6.840222407363553359e+00 1.226024155828726696e-03
6.840253449786859896e+00 1.226090107917809880e-03
6.840284492210166434e+00 1.226156035165100813e-03
6.840315534633472971e+00 1.226221931956331546e-03
6.840346577056779509e+00 1.226287799222118991e-03
6.840377619480086047e+00 1.226353644478863627e-03
6.840408661903392584e+00 1.226419481025885650e-03
6.840439704326699122e+00 1.226485326451199004e-03
6.840470746750005659e+00 1.226551200750400665e-03
6.840501789173312197e+00 1.226617124404226012e-03
6.840532831596618735e+00 1.226683116677901178e-03
6.840563874019925272e+00 1.226749194251795273e-03
6.840594916443231810e+00 1.226815370149601965e-03
6.840625958866538348e+00 1.226881652868362866e-03
6.840657001289844885e+00 1.226948045656041722e-03
6.840688043713151423e+00 1.227014545995660372e-03
6.840719086136457960e+00 1.227081145464637606e-03
6.840750128559764498e+00 1.227147830170171152e-03
6.840781170983071036e+00 1.227214581879857791e-03
6.840812213406377573e+00 1.227281379797155736e-03
6.840843255829684111e+00 1.227348202739178811e-03
6.840874298252990648e+00 1.227415031349903722e-03
6.840905340676297186e+00 1.227481849977371140e-03
6.840936383099603724e+00 1.227548647962173681e-03
6.840967425522910261e+00 1.227615420269045302e-03
6.840998467946216799e+00 1.227682167561885279e-03
6.841029510369523337e+00 1.227748895903415551e-03
6.841060552792829874e+00 1.227815616231306157e-03
6.841091595216136412e+00 1.227882343655405800e-03
6.841122637639442949e+00 1.227949096511396195e-03
6.841153680062749487e+00 1.228015895064801192e-03
6.841184722486056025e+00 1.228082759824482544e-03
6.841215764909362562e+00 1.228149709570482443e-03
6.841246807332669100e+00 1.228216759359676774e-03
6.841277849755975637e+00 1.228283918863587150e-03
6.841308892179282175e+00 1.228351191358620495e-03
6.841339934602588713e+00 1.228418573541416184e-03
6.841370977025895250e+00 1.228486056134062013e-03
6.841402019449201788e+00 1.228553625066478895e-03
6.841433061872508326e+00 1.228621262945512639e-03
6.841464104295814863e+00 1.228688950561981257e-03
6.841495146719121401e+00 1.228756668310996723e-03
6.841526189142427938e+00 1.228824397532810378e-03
6.841557231565734476e+00 1.228892121844233796e-03
6.841588273989041014e+00 1.228959828495169776e-03
6.841619316412347551e+00 1.229027509667507357e-03
6.841650358835654089e+00 1.229095163507496098e-03
6.841681401258960626e+00 1.229162794621845326e-03
6.841712443682267164e+00 1.229230413821767211e-03
6.841743486105573702e+00 1.229298037059271646e-03
6.841774528528880239e+00 1.229365683703858561e-03
6.841805570952186777e+00 1.229433374472614854e-03
6.841836613375493314e+00 1.229501129380557297e-03
6.841867655798799852e+00 1.229568966006528785e-03
6.841898698222106390e+00 1.229636898213428428e-03
6.841929740645412927e+00 1.229704935299661805e-03
6.841960783068719465e+00 1.229773081466692961e-03
6.841991825492026003e+00 1.229841335501999844e-03
6.842022867915332540e+00 1.229909690675457749e-03
6.842053910338639078e+00 1.229978134957846391e-03
6.842084952761945615e+00 1.230046651725556599e-03
6.842115995185252153e+00 1.230115221058061988e-03
6.842147037608558691e+00 1.230183821587654174e-03
6.842178080031865228e+00 1.230252432677733957e-03
6.842209122455171766e+00 1.230321036575390868e-03
6.842240164878478303e+00 1.230389620165887529e-03
6.842271207301784841e+00 1.230458176066239308e-03
6.842302249725091379e+00 1.230526702979988689e-03
6.842333292148397916e+00 1.230595205420960099e-03
6.842364334571704454e+00 1.230663693017776741e-03
6.842395376995010992e+00 1.230732179602906338e-03
6.842426419418317529e+00 1.230800682191029788e-03
6.842457461841624067e+00 1.230869219831206294e-03
6.842488504264930604e+00 1.230937812250669158e-03
6.842519546688237142e+00 1.231006478241376823e-03
6.842550589111543680e+00 1.231075233862915889e-03
6.842581631534850217e+00 1.231144090686066500e-03
6.842612673958156755e+00 1.231213054397407684e-03
6.842643716381463292e+00 1.231282124070381349e-03
6.842674758804769830e+00 1.231351292271278897e-03
6.842705801228076368e+00 1.231420545967406481e-03
6.842736843651382905e+00 1.231489868013880282e-03
6.842767886074689443e+00 1.231559238902540454e-03
6.842798928497995981e+00 1.231628638480932424e-03
6.842829970921302518e+00 1.231698047472534838e-03
6.842861013344609056e+00 1.231767448775461602e-03
6.842892055767915593e+00 1.231836828608303108e-03
6.842923098191222131e+00 1.231906177566410420e-03
6.842954140614528669e+00 1.231975491557583220e-03
6.842985183037835206e+00 1.232044772463747762e-03
6.843016225461141744e+00 1.232114028302589521e-03
6.843047267884448281e+00 1.232183272694061535e-03
6.843078310307754819e+00 1.232252523578782413e-03
6.843109352731061357e+00 1.232321801329336200e-03
6.843140395154367894e+00 1.232391126565738140e-03
6.843171437577674432e+00 1.232460518053701609e-03
6.843202480000980970e+00 1.232529991004466209e-03
6.843233522424287507e+00 1.232599555937712987e-03
6.843264564847594045e+00 1.232669218093669899e-03
6.843295607270900582e+00 1.232738977259768701e-03
6.843326649694207120e+00 1.232808827867171034e-03
6.843357692117513658e+00 1.232878759292631993e-03
6.843388734540820195e+00 1.232948756416843645e-03
6.843419776964126733e+00 1.233018800561020041e-03
6.843450819387433270e+00 1.233088870898666357e-03
6.843481861810739808e+00 1.233158946312506478e-03
6.843512904234046346e+00 1.233229007499342909e-03
6.843543946657352883e+00 1.233299038989605582e-03
6.843574989080659421e+00 1.233369030718681290e-03
6.843606031503965959e+00 1.233438978883945152e-03
6.843637073927272496e+00 1.233508886004674489e-03
6.843668116350579034e+00 1.233578760297568107e-03
6.843699158773885571e+00 1.233648614607576587e-03
6.843730201197192109e+00 1.233718465144543726e-03
6.843761243620498647e+00 1.233788330186949599e-03
6.843792286043805184e+00 1.233858228785142527e-03
6.843823328467111722e+00 1.233928179403242717e-03
6.843854370890418259e+00 1.233998198443393701e-03
6.843885413313724797e+00 1.234068298689738582e-03
6.843916455737031335e+00 1.234138487850563624e-03
6.843947498160337872e+00 1.234208767477047719e-03
6.843978540583644410e+00 1.234279132540559275e-03
6.844009583006950947e+00 1.234349571828674942e-03
6.844040625430257485e+00 1.234420069128106629e-03
6.844071667853564023e+00 1.234490604966711905e-03
6.844102710276870560e+00 1.234561158577965117e-03
6.844133752700177098e+00 1.234631709762549871e-03
6.844164795123483636e+00 1.234702240439977021e-03
6.844195837546790173e+00 1.234772735842469722e-03
6.844226879970096711e+00 1.234843185420190495e-03
